time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 14,OFF,trial num: 10
5519,0,16.2470588684082,40,39,False,False,14.7430143356323,4.19476270675659,,,,
5564,0,16.1764698028564,40,40,False,False,14.7430143356323,4.19476270675659,,,,
5613,0,16.0352935791016,40,42,False,False,15.3371324539185,3.62914943695068,,,,
5658,0,15.9647054672241,40,43,False,False,15.3371324539185,3.62914943695068,,,,
5707,0,15.3294115066528,40,52,False,False,15.947208404541,4.6335072517395,,,,
5756,0,15.2588233947754,40,53,False,False,15.947208404541,4.6335072517395,,,,
5801,0,14.9058818817139,40,58,False,False,16.2457008361816,5.87747175411144E-39,,,,
5851,0,14.9058818817139,40,58,False,False,16.2457008361816,5.87747175411144E-39,,,,
5905,0,14.9764709472656,40,57,False,False,16.0565090179443,-4.73242664337158,,,,
5945,0,15.0470590591431,40,56,False,False,16.0565090179443,-4.73242664337158,,,,
5994,0,15.0470590591431,40,56,False,False,16.0565090179443,-4.73242664337158,,,,
6039,0,14.9764709472656,40,57,False,False,15.9428453445435,-4.68744993209839,,,,
6088,0,14.9058818817139,40,58,False,False,15.9428453445435,-4.68744993209839,,,,
6133,0,14.5529413223267,40,63,False,False,15.3681631088257,-5.27719688415527,,,,
6182,0,14.4823532104492,40,64,False,False,15.3681631088257,-5.27719688415527,,,,
6228,0,14.4117650985718,40,65,False,False,14.9834957122803,5.87747175411144E-39,,,,
6277,0,14.4117650985718,40,65,False,False,14.9834957122803,5.87747175411144E-39,,,,
6326,0,14.4117650985718,40,65,False,False,14.980565071106,5.87747175411144E-39,,,,
6371,4,14.34117603302,40,66,False,False,14.980565071106,5.87747175411144E-39,,,,
6420,0,14.2705879211426,40,67,False,False,14.815034866333,-6.08758020401001,,,,
6465,0,14.1999998092651,40,68,False,False,14.815034866333,-6.08758020401001,,,,
6514,0,14.1999998092651,40,68,False,False,14.4275894165039,-2.88363075256348,,,,
6559,0,14.1294116973877,40,69,False,False,14.4275894165039,-2.88363075256348,,,,
6608,0,14.1294116973877,40,69,False,False,14.4167728424072,5.87747175411144E-39,,,,
6658,0,14.1294116973877,40,69,False,False,14.4167728424072,5.87747175411144E-39,,,,
6703,0,14.1294116973877,40,69,False,False,14.2728433609009,-2.42041826248169,,,,
6752,0,14.1294116973877,40,69,False,False,14.2728433609009,-2.42041826248169,,,,
6797,0,14.1294116973877,40,69,False,False,14.2728433609009,-2.42041826248169,,,,
6846,0,14.0588235855103,40,70,False,False,14.2133321762085,5.87747175411144E-39,,,,
6891,0,14.0588235855103,40,70,False,False,14.2133321762085,5.87747175411144E-39,,,,
6940,0,14.0588235855103,40,70,False,False,14.1346321105957,5.87747175411144E-39,,,,
6989,0,14.0588235855103,40,70,False,False,14.1346321105957,5.87747175411144E-39,,,,
7034,0,14.0588235855103,40,70,False,False,14.1220140457153,-0.912927150726318,,,,
7084,0,14.0588235855103,40,70,False,False,14.1220140457153,-0.912927150726318,,,,
7128,0,14.0588235855103,40,70,False,False,14.0622034072876,5.87747175411144E-39,,,,
7178,0,14.0588235855103,40,70,False,False,14.0622034072876,5.87747175411144E-39,,,,
7223,0,14.0588235855103,40,70,False,False,14.0598087310791,5.87747175411144E-39,,,,
7272,0,14.0588235855103,40,70,False,False,14.0598087310791,5.87747175411144E-39,,,,
7321,0,14.0588235855103,40,70,False,False,14.0600147247314,5.87747175411144E-39,,,,
7366,0,13.9176473617554,40,72,False,False,14.0600147247314,5.87747175411144E-39,,,,
7415,0,13.5647058486938,40,77,False,False,14.058614730835,5.87747175411144E-39,,,,
7460,0,13.423529624939,40,79,False,False,14.058614730835,5.87747175411144E-39,,,,
7509,0,13.2823534011841,40,81,False,False,14.0583219528198,5.87747175411144E-39,,,,
7559,0,13.2823534011841,40,81,False,False,14.0583219528198,5.87747175411144E-39,,,,
7604,0,13.2117643356323,40,82,False,False,14.0583219528198,5.87747175411144E-39,,,,
7653,0,13.2117643356323,40,82,False,False,14.0568895339966,5.87747175411144E-39,,,,
7698,0,13.1411762237549,40,83,False,False,14.0568895339966,5.87747175411144E-39,,,,
7747,0,13.1411762237549,40,83,False,False,13.7225284576416,-6.04112529754639,,,,
7792,0,13.1411762237549,40,83,False,False,13.7225284576416,-6.04112529754639,,,,
7841,0,13.0705881118774,40,84,False,False,13.3017091751099,-5.0098671913147,,,,
7890,0,12.7882356643677,40,88,False,False,13.3017091751099,-5.0098671913147,,,,
7935,0,12.7176465988159,40,89,False,False,13.2175350189209,5.87747175411144E-39,,,,
7985,0,12.7176465988159,40,89,False,False,13.2175350189209,5.87747175411144E-39,,,,
8030,0,12.7882356643677,40,88,False,False,13.1439409255981,5.87747175411144E-39,,,,
8079,0,12.7882356643677,40,88,False,False,13.1439409255981,5.87747175411144E-39,,,,
8124,0,12.7882356643677,40,88,False,False,13.0790252685547,5.87747175411144E-39,,,,
8173,0,12.7176465988159,40,89,False,False,13.0790252685547,5.87747175411144E-39,,,,
8222,0,12.6470584869385,40,90,False,False,12.7383584976196,-4.39565324783325,,,,
8267,0,12.576470375061,40,91,False,False,12.7383584976196,-4.39565324783325,,,,
8316,0,12.576470375061,40,91,False,False,12.7787580490112,-0.896090865135193,,,,
8361,2,12.6470584869385,40,90,False,False,12.7787580490112,-0.896090865135193,,,,
8417,0,12.6470584869385,40,90,False,False,12.78697681427,5.87747175411144E-39,,,,
8460,0,12.6470584869385,40,90,False,False,12.78697681427,5.87747175411144E-39,,,,
8505,0,12.6470584869385,40,90,False,False,12.78697681427,5.87747175411144E-39,,,,
8554,0,12.576470375061,40,91,False,False,12.6494693756104,5.87747175411144E-39,,,,
8599,0,12.576470375061,40,91,False,False,12.6494693756104,5.87747175411144E-39,,,,
8648,0,12.576470375061,40,91,False,False,12.5795679092407,5.87747175411144E-39,,,,
8694,0,12.576470375061,40,91,False,False,12.5795679092407,5.87747175411144E-39,,,,
8742,0,12.576470375061,40,91,False,False,12.5795679092407,5.87747175411144E-39,,,,
8791,0,12.5058822631836,40,92,False,False,12.5795679092407,5.87747175411144E-39,,,,
8837,0,12.5058822631836,40,92,False,False,12.5772104263306,5.87747175411144E-39,,,,
8886,0,12.5058822631836,40,92,False,False,12.5772104263306,5.87747175411144E-39,,,,
8931,0,12.5058822631836,40,92,False,False,12.5800495147705,5.87747175411144E-39,,,,
8980,1,12.5058822631836,40,92,False,False,12.5800495147705,5.87747175411144E-39,,,,
9025,0,12.5058822631836,40,92,False,False,12.5789947509766,-1.59591746330261,,,,
9074,0,12.5058822631836,40,92,False,False,12.5789947509766,-1.59591746330261,,,,
9123,0,12.5058822631836,40,92,False,False,12.5240659713745,5.87747175411144E-39,,,,
9168,0,12.5058822631836,40,92,False,False,12.5240659713745,5.87747175411144E-39,,,,
9218,0,12.5058822631836,40,92,False,False,12.5163335800171,5.87747175411144E-39,,,,
9262,0,12.5058822631836,40,92,False,False,12.5163335800171,5.87747175411144E-39,,,,
9312,0,12.5058822631836,40,92,False,False,12.5163335800171,5.87747175411144E-39,,,,
9357,0,12.5058822631836,40,92,False,False,12.5168170928955,5.87747175411144E-39,,,,
9406,0,12.5058822631836,40,92,False,False,12.5168170928955,5.87747175411144E-39,,,,
9455,0,12.4352941513062,40,93,False,False,12.5164070129395,5.87747175411144E-39,,,,
9500,0,12.4352941513062,40,93,False,False,12.5164070129395,5.87747175411144E-39,,,,
9549,0,12.4352941513062,40,93,False,False,12.5152454376221,5.87747175411144E-39,,,,
9594,0,12.4352941513062,40,93,False,False,12.5152454376221,5.87747175411144E-39,,,,
9644,0,12.1529407501221,40,97,False,False,12.5154905319214,5.87747175411144E-39,,,,
9689,0,11.9411764144897,40,100,False,False,12.5154905319214,5.87747175411144E-39,,,,
9738,0,11.8000001907349,40,102,False,False,12.4548072814941,5.87747175411144E-39,,,,
9787,0,11.7294120788574,40,103,False,False,12.4548072814941,5.87747175411144E-39,,,,
9832,0,11.65882396698,40,104,False,False,12.4438753128052,5.87747175411144E-39,,,,
9881,0,11.65882396698,40,104,False,False,12.4438753128052,5.87747175411144E-39,,,,
9926,0,11.65882396698,40,104,False,False,12.1713266372681,-0.823308527469635,,,,
9975,0,11.5882349014282,40,105,False,False,12.1713266372681,-0.823308527469635,,,,
10020,0,11.5882349014282,40,105,False,False,11.8189039230347,-2.12790584564209,,,,
10069,0,11.5176467895508,40,106,False,False,11.8189039230347,-2.12790584564209,,,,
10119,0,11.5176467895508,40,106,False,False,11.8189039230347,-2.12790584564209,,,,
10164,0,11.5176467895508,40,106,False,False,11.6744346618652,-3.09835290908813,,,,
10213,0,11.5176467895508,40,106,False,False,11.6744346618652,-3.09835290908813,,,,
10258,0,11.5176467895508,40,106,False,False,11.6620540618896,5.87747175411144E-39,,,,
10307,0,11.4470586776733,40,107,False,False,11.6620540618896,5.87747175411144E-39,,,,
10352,0,11.4470586776733,40,107,False,False,11.6006107330322,-3.18229579925537,,,,
10401,0,11.4470586776733,40,107,False,False,11.6006107330322,-3.18229579925537,,,,
10450,0,11.3058824539185,40,109,False,False,11.5345773696899,-2.16496467590332,,,,
10495,0,11.235294342041,40,110,False,False,11.5345773696899,-2.16496467590332,,,,
10545,0,11.235294342041,40,110,False,False,11.5241785049438,5.87747175411144E-39,,,,
10590,0,11.235294342041,40,110,False,False,11.5241785049438,5.87747175411144E-39,,,,
10639,0,11.235294342041,40,110,False,False,11.4633903503418,-1.94685614109039,,,,
10684,0,11.235294342041,40,110,False,False,11.4633903503418,-1.94685614109039,,,,
10733,0,11.235294342041,40,110,False,False,11.3233108520508,-4.10886383056641,,,,
10782,0,11.1647062301636,40,111,False,False,11.3233108520508,-4.10886383056641,,,,
10827,0,11.1647062301636,40,111,False,False,11.2479467391968,5.87747175411144E-39,,,,
10876,0,11.0941181182861,40,112,False,False,11.2479467391968,5.87747175411144E-39,,,,
10929,0,11.0235290527344,40,113,False,False,11.2400274276733,5.87747175411144E-39,,,,
10971,0,10.9529409408569,40,114,False,False,11.2400274276733,5.87747175411144E-39,,,,
11020,0,10.9529409408569,40,114,False,False,11.2400274276733,5.87747175411144E-39,,,,
11065,3,10.9529409408569,40,114,False,False,11.2396831512451,5.87747175411144E-39,,,,
11114,0,10.9529409408569,40,114,False,False,11.2396831512451,5.87747175411144E-39,,,,
11159,0,10.9529409408569,40,114,False,False,11.1782913208008,5.87747175411144E-39,,,,
11208,0,10.8823528289795,40,115,False,False,11.1782913208008,5.87747175411144E-39,,,,
11253,0,10.8823528289795,40,115,False,False,11.0410070419312,-1.96431255340576,,,,
11302,10,10.8823528289795,40,115,False,False,11.0410070419312,-1.96431255340576,,,,
11351,0,11.0235290527344,40,113,False,False,10.9651985168457,5.87747175411144E-39,,,,
11397,0,11.0941181182861,40,112,False,False,10.9651985168457,5.87747175411144E-39,,,,
11446,0,11.0941181182861,40,112,False,False,10.9578514099121,5.87747175411144E-39,,,,
11491,3,11.0941181182861,40,112,False,False,10.9578514099121,5.87747175411144E-39,,,,
11540,0,10.9529409408569,40,114,False,False,10.8917922973633,5.87747175411144E-39,,,,
11585,0,10.9529409408569,40,114,False,False,10.8917922973633,5.87747175411144E-39,,,,
11634,0,10.8823528289795,40,115,False,False,11.0055694580078,1.75269055366516,,,,
11683,0,10.8823528289795,40,115,False,False,11.0055694580078,1.75269055366516,,,,
11729,0,10.8823528289795,40,115,False,False,11.0813312530518,5.87747175411144E-39,,,,
11777,0,10.8823528289795,40,115,False,False,11.0813312530518,5.87747175411144E-39,,,,
11822,0,10.8823528289795,40,115,False,False,11.0813312530518,5.87747175411144E-39,,,,
11872,0,10.8823528289795,40,115,False,False,10.9663276672363,-0.900908052921295,,,,
11917,0,11.0235290527344,40,113,False,False,10.9663276672363,-0.900908052921295,,,,
11966,0,11.0235290527344,40,113,False,False,10.8924942016602,5.87747175411144E-39,,,,
12015,0,10.9529409408569,40,114,False,False,10.8924942016602,5.87747175411144E-39,,,,
12060,0,10.8823528289795,40,115,False,False,10.8841686248779,5.87747175411144E-39,,,,
12109,0,10.8823528289795,40,115,False,False,10.8841686248779,5.87747175411144E-39,,,,
12154,0,10.8823528289795,40,115,False,False,10.8780488967896,-1.38725244998932,,,,
12204,0,10.8117647171021,40,116,False,False,10.8780488967896,-1.38725244998932,,,,
12249,0,10.8117647171021,40,116,False,False,11.0059061050415,5.87747175411144E-39,,,,
12298,0,10.8117647171021,40,116,False,False,11.0059061050415,5.87747175411144E-39,,,,
12347,0,10.8117647171021,40,116,False,False,10.8877172470093,-0.82512092590332,,,,
12392,0,10.7411766052246,40,117,False,False,10.8877172470093,-0.82512092590332,,,,
12441,0,10.7411766052246,40,117,False,False,10.8986120223999,1.33474051952362,,,,
12486,0,10.7411766052246,40,117,False,False,10.8986120223999,1.33474051952362,,,,
12535,0,10.7411766052246,40,117,False,False,10.8106832504272,5.87747175411144E-39,,,,
12580,0,10.7411766052246,40,117,False,False,10.8106832504272,5.87747175411144E-39,,,,
12632,0,10.7411766052246,40,117,False,False,10.8106832504272,5.87747175411144E-39,,,,
12679,0,10.7411766052246,40,117,False,False,10.8110084533691,5.87747175411144E-39,,,,
12724,0,10.7411766052246,40,117,False,False,10.8110084533691,5.87747175411144E-39,,,,
12773,0,10.7411766052246,40,117,False,False,10.7472410202026,5.87747175411144E-39,,,,
12818,0,10.7411766052246,40,117,False,False,10.7472410202026,5.87747175411144E-39,,,,
12867,0,10.7411766052246,40,117,False,False,10.7411603927612,5.87747175411144E-39,,,,
12912,0,10.6705884933472,40,118,False,False,10.7411603927612,5.87747175411144E-39,,,,
12961,0,10.6705884933472,40,118,False,False,10.7390975952148,5.87747175411144E-39,,,,
13010,0,10.6000003814697,40,119,False,False,10.7390975952148,5.87747175411144E-39,,,,
13055,0,10.6000003814697,40,119,False,False,10.7396583557129,5.87747175411144E-39,,,,
13105,0,10.6000003814697,40,119,False,False,10.7396583557129,5.87747175411144E-39,,,,
13150,0,10.6000003814697,40,119,False,False,10.7387504577637,5.87747175411144E-39,,,,
