time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 14,ON,trial num: 8
62093,0,19,40,0,False,False,19.0007438659668,5.87747175411144E-39,,,,
62142,0,19,40,0,False,False,19.0005626678467,5.87747175411144E-39,,,,
62187,0,19,40,0,False,False,19.0005626678467,5.87747175411144E-39,,,,
62236,0,19,40,0,False,False,19.000560760498,5.87747175411144E-39,,,,
62286,0,19,40,0,False,False,19.000560760498,5.87747175411144E-39,,,,
62331,0,19,40,0,False,False,18.9995231628418,5.87747175411144E-39,,,,
62380,0,19,40,0,False,False,18.9995231628418,5.87747175411144E-39,,,,
62425,0,19,40,0,False,False,19.0003471374512,5.87747175411144E-39,,,,
62474,0,19,40,0,False,False,19.0003471374512,5.87747175411144E-39,,,,
62519,0,19,40,0,False,False,19.0011787414551,5.87747175411144E-39,,,,
62568,0,19,40,0,False,False,19.0011787414551,5.87747175411144E-39,,,,
62617,0,19,40,0,False,False,19.0011711120605,5.87747175411144E-39,,,,
62662,0,19,40,0,False,False,19.0011711120605,5.87747175411144E-39,,,,
62712,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
62756,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
62806,6,19,40,0,False,False,19.0009479522705,5.87747175411144E-39,,,,
62851,0,19,40,0,False,False,19.0009479522705,5.87747175411144E-39,,,,
62900,0,19,40,0,False,False,19.0009479522705,5.87747175411144E-39,,,,
62949,0,19,40,0,False,False,19.0013790130615,5.87747175411144E-39,,,,
62994,0,19,40,0,False,False,19.0013790130615,5.87747175411144E-39,,,,
63043,0,19,40,0,False,False,19.0019836425781,5.87747175411144E-39,,,,
63088,0,19,40,0,False,False,19.0019836425781,5.87747175411144E-39,,,,
63138,0,19,40,0,False,False,19.0001487731934,5.87747175411144E-39,,,,
63183,0,19,40,0,False,False,19.0001487731934,5.87747175411144E-39,,,,
63232,0,19,40,0,False,False,19.0018005371094,5.87747175411144E-39,,,,
63281,0,19,40,0,False,False,19.0018005371094,5.87747175411144E-39,,,,
63326,0,19,40,0,False,False,19.0011749267578,5.87747175411144E-39,,,,
63375,0,19,40,0,False,False,19.0011749267578,5.87747175411144E-39,,,,
63420,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
63469,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
63515,0,19,40,0,False,False,19.0005702972412,5.87747175411144E-39,,,,
63564,0,19,40,0,False,False,19.0005702972412,5.87747175411144E-39,,,,
63613,0,19,40,0,False,False,19.0013771057129,5.87747175411144E-39,,,,
63658,0,19,40,0,False,False,19.0013771057129,5.87747175411144E-39,,,,
63707,0,19,40,0,False,False,19.0013771057129,5.87747175411144E-39,,,,
63752,0,19,40,0,False,False,19.0011806488037,5.87747175411144E-39,,,,
63801,0,19,40,0,False,False,19.0011806488037,5.87747175411144E-39,,,,
63846,0,19,40,0,False,False,19.0009670257568,5.87747175411144E-39,,,,
63895,0,19,40,0,False,False,19.0009670257568,5.87747175411144E-39,,,,
63945,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
63990,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
64039,0,19,40,0,False,False,19.0013866424561,5.87747175411144E-39,,,,
64093,0,19,40,0,False,False,19.0013866424561,5.87747175411144E-39,,,,
64133,0,19,40,0,False,False,19.0009708404541,5.87747175411144E-39,,,,
64182,0,19,40,0,False,False,19.0009708404541,5.87747175411144E-39,,,,
64227,0,19,40,0,False,False,19.0007724761963,5.87747175411144E-39,,,,
64276,0,19,40,0,False,False,19.0007724761963,5.87747175411144E-39,,,,
64321,0,19,40,0,False,False,19.0005512237549,5.87747175411144E-39,,,,
64371,0,19,40,0,False,False,19.0005512237549,5.87747175411144E-39,,,,
64416,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
64465,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
64514,7,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
64559,0,19,40,0,False,False,19.0011806488037,5.87747175411144E-39,,,,
64608,0,19,40,0,False,False,19.0011806488037,5.87747175411144E-39,,,,
64653,0,19,40,0,False,False,19.0013771057129,5.87747175411144E-39,,,,
64702,0,19,40,0,False,False,19.0013771057129,5.87747175411144E-39,,,,
64747,0,19,40,0,False,False,19.0005340576172,5.87747175411144E-39,,,,
64796,0,19,40,0,False,False,19.0005340576172,5.87747175411144E-39,,,,
64845,0,19,40,0,False,False,19.000545501709,5.87747175411144E-39,,,,
64891,0,19,40,0,False,False,19.000545501709,5.87747175411144E-39,,,,
64940,29,19,40,0,False,False,19.0007629394531,5.87747175411144E-39,,,,
64985,0,19,40,0,False,False,19.0007629394531,5.87747175411144E-39,,,,
65034,0,19,40,0,False,False,19.000768661499,5.87747175411144E-39,,,,
65079,0,19,40,0,False,False,19.000768661499,5.87747175411144E-39,,,,
65128,0,19,40,0,False,False,19.0017929077148,5.87747175411144E-39,,,,
65177,26,19,40,0,False,False,19.0017929077148,5.87747175411144E-39,,,,
65222,0,19,40,0,False,False,19.0018043518066,5.87747175411144E-39,,,,
65271,0,19,40,0,False,False,19.0018043518066,5.87747175411144E-39,,,,
65317,0,19,40,0,False,False,19.0018043518066,5.87747175411144E-39,,,,
65366,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
65411,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
65460,0,19,40,0,False,False,19.0003452301025,5.87747175411144E-39,,,,
65509,0,19,40,0,False,False,19.0003452301025,5.87747175411144E-39,,,,
65554,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
65603,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
65648,0,19,40,0,False,False,19.0013866424561,5.87747175411144E-39,,,,
65698,0,19,40,0,False,False,19.0013866424561,5.87747175411144E-39,,,,
65742,0,19,40,0,False,False,19.0009689331055,5.87747175411144E-39,,,,
65792,0,19,40,0,False,False,19.0009689331055,5.87747175411144E-39,,,,
65841,0,19,40,0,False,False,19.0009727478027,5.87747175411144E-39,,,,
65886,0,19,40,0,False,False,19.0009727478027,5.87747175411144E-39,,,,
65935,0,19,40,0,False,False,19.0001373291016,5.87747175411144E-39,,,,
65980,0,19,40,0,False,False,19.0001373291016,5.87747175411144E-39,,,,
66029,0,19,40,0,False,False,19.0007400512695,5.87747175411144E-39,,,,
66075,0,19,40,0,False,False,19.0007400512695,5.87747175411144E-39,,,,
66124,0,19,40,0,False,False,19.0019950866699,5.87747175411144E-39,,,,
66173,0,19,40,0,False,False,19.0019950866699,5.87747175411144E-39,,,,
66218,0,19,40,0,False,False,19.0019950866699,5.87747175411144E-39,,,,
66267,0,19,40,0,False,False,19.0005550384521,5.87747175411144E-39,,,,
66312,0,19,40,0,False,False,19.0005550384521,5.87747175411144E-39,,,,
66361,0,19,40,0,False,False,19.0013790130615,5.87747175411144E-39,,,,
66406,0,19,40,0,False,False,19.0013790130615,5.87747175411144E-39,,,,
66455,0,19,40,0,False,False,19.0015926361084,5.87747175411144E-39,,,,
66504,0,19,40,0,False,False,19.0015926361084,5.87747175411144E-39,,,,
66550,0,19,40,0,False,False,19.0003566741943,5.87747175411144E-39,,,,
66604,0,19,40,0,False,False,19.0003566741943,5.87747175411144E-39,,,,
66643,0,19,40,0,False,False,19.0011711120605,5.87747175411144E-39,,,,
66693,0,19,40,0,False,False,19.0011711120605,5.87747175411144E-39,,,,
66742,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
66787,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
66836,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
66881,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
66931,0,19,40,0,False,False,19.0003318786621,5.87747175411144E-39,,,,
66975,0,19,40,0,False,False,19.0003318786621,5.87747175411144E-39,,,,
67025,0,19,40,0,False,False,19.0003318786621,5.87747175411144E-39,,,,
67074,0,19,40,0,False,False,19.0002021789551,5.87747175411144E-39,,,,
67119,0,19,40,0,False,False,19.0002021789551,5.87747175411144E-39,,,,
67168,0,19,40,0,False,False,19.0005474090576,5.87747175411144E-39,,,,
67213,0,19,40,0,False,False,19.0005474090576,5.87747175411144E-39,,,,
67262,5,19,40,0,False,False,19.0020389556885,5.87747175411144E-39,,,,
67307,0,19,40,0,False,False,19.0020389556885,5.87747175411144E-39,,,,
67356,0,19,40,0,False,False,19.0007724761963,5.87747175411144E-39,,,,
67406,0,19,40,0,False,False,19.0007724761963,5.87747175411144E-39,,,,
67451,0,19,40,0,False,False,19.0009670257568,5.87747175411144E-39,,,,
67500,0,19,40,0,False,False,19.0009670257568,5.87747175411144E-39,,,,
67545,0,19,40,0,False,False,19.0020122528076,5.87747175411144E-39,,,,
67594,0,19,40,0,False,False,19.0020122528076,5.87747175411144E-39,,,,
67639,0,19,40,0,False,False,19.0007743835449,5.87747175411144E-39,,,,
67688,0,19,40,0,False,False,19.0007743835449,5.87747175411144E-39,,,,
67737,0,19,40,0,False,False,19.0007400512695,5.87747175411144E-39,,,,
67783,0,19,40,0,False,False,19.0007400512695,5.87747175411144E-39,,,,
67832,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
67877,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
67926,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
67971,0,19,40,0,False,False,19.0011615753174,5.87747175411144E-39,,,,
68020,0,19,40,0,False,False,19.0011615753174,5.87747175411144E-39,,,,
68069,0,19,40,0,False,False,19.000768661499,5.87747175411144E-39,,,,
68114,0,19,40,0,False,False,19.000768661499,5.87747175411144E-39,,,,
68163,21,19,40,0,False,False,19.0007743835449,5.87747175411144E-39,,,,
68208,0,19,40,0,False,False,19.0007743835449,5.87747175411144E-39,,,,
68257,0,19,40,0,False,False,18.9999332427979,5.87747175411144E-39,,,,
68306,0,19,40,0,False,False,18.9999332427979,5.87747175411144E-39,,,,
68352,0,19,40,0,False,False,19.001802444458,5.87747175411144E-39,,,,
68401,0,19,40,0,False,False,19.001802444458,5.87747175411144E-39,,,,
68446,0,19,40,0,False,False,19.0005950927734,5.87747175411144E-39,,,,
68495,0,19,40,0,False,False,19.0005950927734,5.87747175411144E-39,,,,
68540,0,19,40,0,False,False,19.0009727478027,5.87747175411144E-39,,,,
68589,0,19,40,0,False,False,19.0009727478027,5.87747175411144E-39,,,,
68638,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
68684,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
68733,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
68778,0,19,40,0,False,False,19.0005226135254,5.87747175411144E-39,,,,
68827,0,19,40,0,False,False,19.0005226135254,5.87747175411144E-39,,,,
68872,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
68921,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
68970,0,19,40,0,False,False,19.000337600708,5.87747175411144E-39,,,,
69015,0,19,40,0,False,False,19.000337600708,5.87747175411144E-39,,,,
69064,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
69120,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
69159,0,19,40,0,False,False,19.0005683898926,5.87747175411144E-39,,,,
69208,0,19,40,0,False,False,19.0005683898926,5.87747175411144E-39,,,,
69253,0,19,40,0,False,False,19.0013885498047,5.87747175411144E-39,,,,
69302,0,19,40,0,False,False,19.0013885498047,5.87747175411144E-39,,,,
69347,0,19,40,0,False,False,19.0005283355713,5.87747175411144E-39,,,,
69396,0,19,40,0,False,False,19.0005283355713,5.87747175411144E-39,,,,
69441,0,19,40,0,False,False,19.0013809204102,5.87747175411144E-39,,,,
69491,0,19,40,0,False,False,19.0013809204102,5.87747175411144E-39,,,,
69540,0,19,40,0,False,False,19.0009651184082,5.87747175411144E-39,,,,
69585,0,19,40,0,False,False,19.0009651184082,5.87747175411144E-39,,,,
69634,0,19,40,0,False,False,19.0009651184082,5.87747175411144E-39,,,,
69679,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
69728,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
69773,0,19,40,0,False,False,19.0005702972412,5.87747175411144E-39,,,,
69822,0,19,40,0,False,False,19.0005702972412,5.87747175411144E-39,,,,
69871,0,19,40,0,False,False,19.0005970001221,5.87747175411144E-39,,,,
69917,0,19,40,0,False,False,19.0005970001221,5.87747175411144E-39,,,,
69965,0,19,40,0,False,False,19.0003604888916,5.87747175411144E-39,,,,
70011,0,19,40,0,False,False,19.0003604888916,5.87747175411144E-39,,,,
70060,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
70105,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
70154,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
70203,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
70248,0,19,40,0,False,False,19.0009593963623,5.87747175411144E-39,,,,
70297,0,19,40,0,False,False,19.0009593963623,5.87747175411144E-39,,,,
70342,0,19,40,0,False,False,19.0009593963623,5.87747175411144E-39,,,,
70391,0,19,40,0,False,False,19.0007591247559,5.87747175411144E-39,,,,
70437,0,19,40,0,False,False,19.0007591247559,5.87747175411144E-39,,,,
70486,4,19,40,0,False,False,19.0005302429199,5.87747175411144E-39,,,,
70535,5,19,40,0,False,False,19.0005302429199,5.87747175411144E-39,,,,
70580,0,19,40,0,False,False,19.0005760192871,5.87747175411144E-39,,,,
70629,0,19,40,0,False,False,19.0005760192871,5.87747175411144E-39,,,,
70674,0,19,40,0,False,False,19.0009689331055,5.87747175411144E-39,,,,
70723,0,19,40,0,False,False,19.0009689331055,5.87747175411144E-39,,,,
70768,0,19,40,0,False,False,19.0005397796631,5.87747175411144E-39,,,,
70818,0,19,40,0,False,False,19.0005397796631,5.87747175411144E-39,,,,
70867,0,19,40,0,False,False,19.0007591247559,5.87747175411144E-39,,,,
70912,0,19,40,0,False,False,19.0007591247559,5.87747175411144E-39,,,,
70961,0,19,40,0,False,False,19.0003185272217,5.87747175411144E-39,,,,
71006,0,19,40,0,False,False,19.0003185272217,5.87747175411144E-39,,,,
71055,0,19,40,0,False,False,19.0011825561523,5.87747175411144E-39,,,,
71100,0,19,40,0,False,False,19.0011825561523,5.87747175411144E-39,,,,
71149,0,19,40,0,False,False,19.0003089904785,5.87747175411144E-39,,,,
71198,0,19,40,0,False,False,19.0003089904785,5.87747175411144E-39,,,,
71243,0,19,40,0,False,False,19.0003089904785,5.87747175411144E-39,,,,
71293,0,19,40,0,False,False,19.0005683898926,5.87747175411144E-39,,,,
71338,0,19,40,0,False,False,19.0005683898926,5.87747175411144E-39,,,,
71387,4,19,40,0,False,False,19.0005702972412,5.87747175411144E-39,,,,
71432,2,19,40,0,False,False,19.0005702972412,5.87747175411144E-39,,,,
71481,0,19,40,0,False,False,19.0003356933594,5.87747175411144E-39,,,,
71530,0,19,40,0,False,False,19.0003356933594,5.87747175411144E-39,,,,
71575,0,19,40,0,False,False,19.0009288787842,5.87747175411144E-39,,,,
71630,0,19,40,0,False,False,19.0009288787842,5.87747175411144E-39,,,,
71669,0,19,40,0,False,False,19.0001621246338,5.28948857098575E+022,,,,
71718,0,19,40,0,False,False,19.0001621246338,5.28948857098575E+022,,,,
71768,0,19,40,0,False,False,19.0001621246338,5.28948857098575E+022,,,,
71813,0,19,40,0,False,False,19.0001621246338,5.28948857098575E+022,,,,
71862,0,19,40,0,False,False,19.0007724761963,5.87747175411144E-39,,,,
71907,14,19,40,0,False,False,19.0007724761963,5.87747175411144E-39,,,,
71956,0,19,40,0,False,False,18.9995460510254,5.87747175411144E-39,,,,
72001,0,19,40,0,False,False,18.9995460510254,5.87747175411144E-39,,,,
72050,0,19,40,0,False,False,18.9995460510254,5.87747175411144E-39,,,,
72099,0,19,40,0,False,False,19.0003662109375,5.87747175411144E-39,,,,
72145,0,19,40,0,False,False,19.0003662109375,5.87747175411144E-39,,,,
72194,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
72239,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
72288,0,19,40,0,False,False,19.0011787414551,5.87747175411144E-39,,,,
72333,0,19,40,0,False,False,19.0011787414551,5.87747175411144E-39,,,,
72382,0,19,40,0,False,False,19.0005493164063,5.87747175411144E-39,,,,
72431,0,19,40,0,False,False,19.0005493164063,5.87747175411144E-39,,,,
72476,0,19,40,0,False,False,19.0005340576172,5.87747175411144E-39,,,,
72526,0,19,40,0,False,False,19.0005340576172,5.87747175411144E-39,,,,
72571,0,19,40,0,False,False,19.0019950866699,5.87747175411144E-39,,,,
72620,3,19,40,0,False,False,19.0019950866699,5.87747175411144E-39,,,,
72665,2,19,40,0,False,False,19.000524520874,5.87747175411144E-39,,,,
72714,0,19,40,0,False,False,19.000524520874,5.87747175411144E-39,,,,
72763,0,19,40,0,False,False,19.000768661499,5.87747175411144E-39,,,,
72808,14,19,40,0,False,False,19.000768661499,5.87747175411144E-39,,,,
72857,0,19,40,0,False,False,19.0013809204102,5.87747175411144E-39,,,,
72903,0,19,40,0,False,False,19.0013809204102,5.87747175411144E-39,,,,
72951,0,19,40,0,False,False,19.0013809204102,5.87747175411144E-39,,,,
72997,0,19,40,0,False,False,19.0005321502686,5.87747175411144E-39,,,,
73046,0,19,40,0,False,False,19.0005321502686,5.87747175411144E-39,,,,
73095,0,19,40,0,False,False,19.0005741119385,5.87747175411144E-39,,,,
73140,0,19,40,0,False,False,19.0005741119385,5.87747175411144E-39,,,,
73189,0,19,40,0,False,False,19.0005569458008,5.87747175411144E-39,,,,
73234,0,19,40,0,False,False,19.0005569458008,5.87747175411144E-39,,,,
73283,3,19,40,0,False,False,19.0005664825439,5.87747175411144E-39,,,,
73328,0,19,40,0,False,False,19.0005664825439,5.87747175411144E-39,,,,
73377,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
73427,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
73472,34,19,40,0,False,False,19.0009517669678,5.87747175411144E-39,,,,
73521,0,19,40,0,False,False,19.0009517669678,5.87747175411144E-39,,,,
73566,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
73615,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
73660,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
73709,0,19,40,0,False,False,18.9997138977051,5.87747175411144E-39,,,,
73758,0,19,40,0,False,False,18.9997138977051,5.87747175411144E-39,,,,
73804,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
73853,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
73898,11,19,40,0,False,False,19.0019950866699,5.87747175411144E-39,,,,
73947,0,19,40,0,False,False,19.0019950866699,5.87747175411144E-39,,,,
73996,0,19,40,0,False,False,19.0003108978271,5.87747175411144E-39,,,,
74041,0,19,40,0,False,False,19.0003108978271,5.87747175411144E-39,,,,
74090,0,19,40,0,False,False,19.0003604888916,5.87747175411144E-39,,,,
74143,0,19,40,0,False,False,19.0003604888916,5.87747175411144E-39,,,,
74184,0,19,40,0,False,False,19.0011825561523,5.87747175411144E-39,,,,
74229,0,19,40,0,False,False,19.0011825561523,5.87747175411144E-39,,,,
74278,25,19,40,0,False,False,19.0003509521484,5.87747175411144E-39,,,,
74328,0,19,40,0,False,False,19.0003509521484,5.87747175411144E-39,,,,
74373,0,19,40,0,False,False,19.0009574890137,5.87747175411144E-39,,,,
74422,0,19,40,0,False,False,19.0009574890137,5.87747175411144E-39,,,,
74467,0,19,40,0,False,False,19.000732421875,5.87747175411144E-39,,,,
74516,0,19,40,0,False,False,19.000732421875,5.87747175411144E-39,,,,
74561,0,19,40,0,False,False,19.000732421875,5.87747175411144E-39,,,,
74610,0,19,40,0,False,False,19.0003204345703,5.87747175411144E-39,,,,
74659,0,19,40,0,False,False,19.0003204345703,5.87747175411144E-39,,,,
74705,0,19,40,0,False,False,19.0011711120605,5.87747175411144E-39,,,,
74754,0,19,40,0,False,False,19.0011711120605,5.87747175411144E-39,,,,
74799,0,19,40,0,False,False,19.0003108978271,5.87747175411144E-39,,,,
74848,0,19,40,0,False,False,19.0003108978271,5.87747175411144E-39,,,,
74893,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
74942,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
74991,0,19,40,0,False,False,19.0003395080566,5.87747175411144E-39,,,,
75036,0,19,40,0,False,False,19.0003395080566,5.87747175411144E-39,,,,
75085,0,19,40,0,False,False,19.000955581665,5.87747175411144E-39,,,,
75131,0,19,40,0,False,False,19.000955581665,5.87747175411144E-39,,,,
75180,0,19,40,0,False,False,19.0005702972412,5.87747175411144E-39,,,,
75229,0,19,40,0,False,False,19.0005702972412,5.87747175411144E-39,,,,
75274,0,19,40,0,False,False,19.0003471374512,5.87747175411144E-39,,,,
75323,0,19,40,0,False,False,19.0003471374512,5.87747175411144E-39,,,,
75368,0,19,40,0,False,False,19.0003471374512,5.87747175411144E-39,,,,
75417,0,19,40,0,False,False,19.0003242492676,5.87747175411144E-39,,,,
75462,0,19,40,0,False,False,19.0003242492676,5.87747175411144E-39,,,,
75511,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
75561,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
75606,0,19,40,0,False,False,19.000316619873,5.87747175411144E-39,,,,
75655,0,19,40,0,False,False,19.000316619873,5.87747175411144E-39,,,,
75700,0,19,40,0,False,False,19.0005397796631,5.87747175411144E-39,,,,
75749,0,19,40,0,False,False,19.0005397796631,5.87747175411144E-39,,,,
75794,0,19,40,0,False,False,19.0007705688477,5.87747175411144E-39,,,,
75843,0,19,40,0,False,False,19.0007705688477,5.87747175411144E-39,,,,
75893,0,19,40,0,False,False,18.9999237060547,5.87747175411144E-39,,,,
75937,0,19,40,0,False,False,18.9999237060547,5.87747175411144E-39,,,,
75987,0,19,40,0,False,False,19.0004806518555,5.87747175411144E-39,,,,
76032,0,19,40,0,False,False,19.0004806518555,5.87747175411144E-39,,,,
76081,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
76126,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
76175,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
76224,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
76269,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
76318,0,19,40,0,False,False,19.0009593963623,5.87747175411144E-39,,,,
76363,0,19,40,0,False,False,19.0009593963623,5.87747175411144E-39,,,,
76413,0,19,40,0,False,False,19.0009479522705,5.87747175411144E-39,,,,
76458,0,19,40,0,False,False,19.0009479522705,5.87747175411144E-39,,,,
76507,0,19,40,0,False,False,19.0009479522705,5.87747175411144E-39,,,,
76556,0,19,40,0,False,False,19.0009479522705,5.87747175411144E-39,,,,
76601,0,19,40,0,False,False,19.0009593963623,5.87747175411144E-39,,,,
76655,0,19,40,0,False,False,19.0009593963623,5.87747175411144E-39,,,,
76695,0,19,40,0,False,False,19.0007305145264,5.87747175411144E-39,,,,
76744,0,19,40,0,False,False,19.0007305145264,5.87747175411144E-39,,,,
76794,0,19,40,0,False,False,19.0005588531494,5.87747175411144E-39,,,,
76839,0,19,40,0,False,False,19.0005588531494,5.87747175411144E-39,,,,
76888,0,19,40,0,False,False,18.9999103546143,5.87747175411144E-39,,,,
76933,0,19,40,0,False,False,18.9999103546143,5.87747175411144E-39,,,,
76982,0,19,40,0,False,False,19.0003414154053,5.87747175411144E-39,,,,
77027,0,19,40,0,False,False,19.0003414154053,5.87747175411144E-39,,,,
77076,0,19,40,0,False,False,19.0003414154053,5.87747175411144E-39,,,,
77125,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
77170,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
77220,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
77265,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
77314,0,19,40,0,False,False,19.0009670257568,5.87747175411144E-39,,,,
77359,0,19,40,0,False,False,19.0009670257568,5.87747175411144E-39,,,,
77408,0,19,40,0,False,False,19.0011692047119,5.87747175411144E-39,,,,
77457,0,19,40,0,False,False,19.0011692047119,5.87747175411144E-39,,,,
77502,0,19,40,0,False,False,19.0018062591553,5.87747175411144E-39,,,,
77551,0,19,40,0,False,False,19.0018062591553,5.87747175411144E-39,,,,
77596,0,19,40,0,False,False,19.000768661499,5.87747175411144E-39,,,,
77645,0,19,40,0,False,False,19.000768661499,5.87747175411144E-39,,,,
77691,0,19,40,0,False,False,19.0013866424561,5.87747175411144E-39,,,,
77740,0,19,40,0,False,False,19.0013866424561,5.87747175411144E-39,,,,
77788,0,19,40,0,False,False,19.0003108978271,5.87747175411144E-39,,,,
77834,0,19,40,0,False,False,19.0003108978271,5.87747175411144E-39,,,,
77883,0,19,40,0,False,False,19.0005359649658,5.87747175411144E-39,,,,
77928,0,19,40,0,False,False,19.0005359649658,5.87747175411144E-39,,,,
77977,0,19,40,0,False,False,19.0005359649658,5.87747175411144E-39,,,,
78022,0,19,40,0,False,False,19.00221824646,5.87747175411144E-39,,,,
78071,0,19,40,0,False,False,19.00221824646,5.87747175411144E-39,,,,
78121,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
78166,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
78215,0,19,40,0,False,False,19.0005664825439,5.87747175411144E-39,,,,
78260,0,19,40,0,False,False,19.0005664825439,5.87747175411144E-39,,,,
78309,0,19,40,0,False,False,19.0003986358643,5.87747175411144E-39,,,,
78354,0,19,40,0,False,False,19.0003986358643,5.87747175411144E-39,,,,
78403,0,19,40,0,False,False,19.0001029968262,5.87747175411144E-39,,,,
78452,0,19,40,0,False,False,19.0001029968262,5.87747175411144E-39,,,,
78497,0,19,40,0,False,False,19.0005397796631,5.87747175411144E-39,,,,
78546,4,19,40,0,False,False,19.0005397796631,5.87747175411144E-39,,,,
78592,0,19,40,0,False,False,19.0007591247559,5.87747175411144E-39,,,,
78641,0,19,40,0,False,False,19.0007591247559,5.87747175411144E-39,,,,
78686,0,19,40,0,False,False,19.0007591247559,5.87747175411144E-39,,,,
78735,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
78784,16,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
78829,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
78878,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
78923,0,19,40,0,False,False,19.00075340271,5.87747175411144E-39,,,,
78972,0,19,40,0,False,False,19.00075340271,5.87747175411144E-39,,,,
79017,0,19,40,0,False,False,19.0005474090576,5.87747175411144E-39,,,,
79067,0,19,40,0,False,False,19.0005474090576,5.87747175411144E-39,,,,
79116,0,19,40,0,False,False,19.0005474090576,5.87747175411144E-39,,,,
79171,0,19,40,0,False,False,19.0005474090576,5.87747175411144E-39,,,,
79210,0,19,40,0,False,False,19.0009670257568,5.87747175411144E-39,,,,
79255,0,19,40,0,False,False,19.0009670257568,5.87747175411144E-39,,,,
79304,0,19,40,0,False,False,19.0007495880127,5.87747175411144E-39,,,,
79353,0,19,40,0,False,False,19.0007495880127,5.87747175411144E-39,,,,
79399,0,19,40,0,False,False,19.0013771057129,5.87747175411144E-39,,,,
