time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 2,OFF,trial num: 9
71651,2,19,40,0,False,False,18.9984817504883,5.87747175411144E-39,True,,,
71700,15,19,40,0,False,False,18.9984817504883,5.87747175411144E-39,True,,,
71745,0,19,40,0,False,False,18.9990119934082,5.87747175411144E-39,True,,,
71794,0,19,39,0,False,False,18.9990119934082,5.87747175411144E-39,True,,,
71843,0,19,39,0,False,False,18.9982738494873,5.87747175411144E-39,True,,,
71888,0,19,39,0,False,False,18.9982738494873,5.87747175411144E-39,True,,,
71937,0,19,40,0,False,False,18.9980735778809,5.87747175411144E-39,True,,,
71982,0,19,40,0,False,False,18.9980735778809,5.87747175411144E-39,True,,,
72037,0,19,40,0,False,False,18.9981288909912,5.87747175411144E-39,True,,,
72081,518,19,40,0,False,False,18.9981288909912,5.87747175411144E-39,True,,,
72126,0,19,40,0,False,False,18.9985427856445,5.87747175411144E-39,True,,,
72175,8,19,40,0,False,False,18.9985427856445,5.87747175411144E-39,True,,,
72220,0,19,39,0,False,False,18.9985427856445,5.87747175411144E-39,True,,,
72269,0,19,39,0,False,False,18.9985427856445,5.87747175411144E-39,True,,,
72318,0,19,40,0,False,False,18.9982051849365,5.87747175411144E-39,True,,,
72364,0,19,39,0,False,False,18.9982051849365,5.87747175411144E-39,True,,,
72413,0,19,40,0,False,False,18.9985179901123,5.87747175411144E-39,True,,,
72458,0,19,39,0,False,False,18.9985179901123,5.87747175411144E-39,True,,,
72507,0,19,40,0,False,False,18.9985179901123,5.87747175411144E-39,True,,,
72552,0,19,40,0,False,False,18.9976444244385,5.87747175411144E-39,True,,,
72601,0,19,40,0,False,False,18.9976444244385,5.87747175411144E-39,True,,,
72650,0,19,39,0,False,False,18.9983367919922,5.87747175411144E-39,True,,,
72695,0,19,39,0,False,False,18.9983367919922,5.87747175411144E-39,True,,,
72744,0,19,40,0,False,False,18.9983062744141,5.87747175411144E-39,True,,,
72789,0,19,39,0,False,False,18.9983062744141,5.87747175411144E-39,True,,,
72838,0,19,40,0,False,False,18.9982624053955,5.87747175411144E-39,True,,,
72884,0,19,40,0,False,False,18.9982624053955,5.87747175411144E-39,True,,,
72933,0,19,40,0,False,False,18.9985523223877,5.87747175411144E-39,True,,,
72982,0,19,40,0,False,False,18.9985523223877,5.87747175411144E-39,True,,,
73027,0,19,40,0,False,False,18.9981918334961,5.87747175411144E-39,True,,,
73076,0,19,39,0,False,False,18.9981918334961,5.87747175411144E-39,True,,,
73121,0,19,40,0,False,False,18.9986209869385,5.87747175411144E-39,True,,,
73170,0,19,39,0,False,False,18.9986209869385,5.87747175411144E-39,True,,,
73215,0,19,39,0,False,False,18.9986209869385,5.87747175411144E-39,True,,,
73264,0,19,39,0,False,False,18.9990329742432,5.87747175411144E-39,True,,,
73314,0,19,40,0,False,False,18.9990329742432,5.87747175411144E-39,True,,,
73359,0,19,40,0,False,False,18.9982452392578,5.87747175411144E-39,True,,,
73408,0,19,40,0,False,False,18.9982452392578,5.87747175411144E-39,True,,,
73453,1,19,39,0,False,False,18.9986934661865,5.87747175411144E-39,True,,,
73502,0,19,39,0,False,False,18.9986934661865,5.87747175411144E-39,True,,,
73547,0,19,39,0,False,False,18.9992790222168,5.87747175411144E-39,True,,,
73596,0,19,40,0,False,False,18.9992790222168,5.87747175411144E-39,True,,,
73645,42,19,40,0,False,False,18.9990367889404,5.87747175411144E-39,True,,,
73690,4,19,39,0,False,False,18.9990367889404,5.87747175411144E-39,True,,,
73740,0,19,39,0,False,False,18.9982814788818,5.87747175411144E-39,True,,,
73785,0,19,39,0,False,False,18.9982814788818,5.87747175411144E-39,True,,,
73834,0,19,40,0,False,False,18.9986248016357,5.87747175411144E-39,True,,,
73879,0,19,39,0,False,False,18.9986248016357,5.87747175411144E-39,True,,,
73928,21,19,39,0,False,False,18.9985065460205,5.87747175411144E-39,True,,,
73977,0,19,40,0,False,False,18.9985065460205,5.87747175411144E-39,True,,,
74022,0,19,39,0,False,False,18.9988288879395,5.87747175411144E-39,True,,,
74072,0,19,40,0,False,False,18.9988288879395,5.87747175411144E-39,True,,,
74116,0,19,39,0,False,False,18.9988288879395,5.87747175411144E-39,True,,,
74166,0,19,39,0,False,False,18.9987487792969,5.87747175411144E-39,True,,,
74211,2,19,40,0,False,False,18.9987487792969,5.87747175411144E-39,True,,,
74260,0,19,39,0,False,False,18.9988632202148,5.87747175411144E-39,True,,,
74309,0,19,40,0,False,False,18.9988632202148,5.87747175411144E-39,True,,,
74354,0,19,40,0,False,False,18.9990043640137,5.87747175411144E-39,True,,,
74403,0,19,40,0,False,False,18.9990043640137,5.87747175411144E-39,True,,,
74448,0,19,39,0,False,False,18.9984855651855,5.87747175411144E-39,True,,,
74497,0,19,40,0,False,False,18.9984855651855,5.87747175411144E-39,True,,,
74551,0,19,40,0,False,False,18.9982013702393,5.87747175411144E-39,True,,,
74592,0,19,39,0,False,False,18.9982013702393,5.87747175411144E-39,True,,,
74641,0,19,40,0,False,False,18.998083114624,5.87747175411144E-39,True,,,
74686,0,19,40,0,False,False,18.998083114624,5.87747175411144E-39,True,,,
74735,0,19,40,0,False,False,18.9985904693604,5.87747175411144E-39,True,,,
74780,0,19,39,0,False,False,18.9985904693604,5.87747175411144E-39,True,,,
74829,0,19,40,0,False,False,18.9988288879395,5.87747175411144E-39,True,,,
74878,0,19,40,0,False,False,18.9988288879395,5.87747175411144E-39,True,,,
74923,7,19,40,0,False,False,18.9988288879395,5.87747175411144E-39,True,,,
74972,8,19,39,0,False,False,18.9984512329102,5.87747175411144E-39,True,,,
75018,0,19,40,0,False,False,18.9984512329102,5.87747175411144E-39,True,,,
75066,0,19,39,0,False,False,18.9995269775391,5.87747175411144E-39,True,,,
75112,0,19,40,0,False,False,18.9995269775391,5.87747175411144E-39,True,,,
75161,0,19,39,0,False,False,18.9990711212158,5.87747175411144E-39,True,,,
75210,0,19,39,0,False,False,18.9990711212158,5.87747175411144E-39,True,,,
75255,3,19,40,0,False,False,18.9993267059326,5.87747175411144E-39,True,,,
75304,0,19,39,0,False,False,18.9993267059326,5.87747175411144E-39,True,,,
75349,0,19,40,0,False,False,19.0006275177002,5.87747175411144E-39,True,,,
75399,0,19,40,0,False,False,19.0006275177002,5.87747175411144E-39,True,,,
75444,0,19,39,0,False,False,18.9983329772949,5.87747175411144E-39,True,,,
75493,0,19,40,0,False,False,18.9983329772949,5.87747175411144E-39,True,,,
75542,0,19,40,0,False,False,18.9987831115723,5.87747175411144E-39,True,,,
75587,0,19,40,0,False,False,18.9987831115723,5.87747175411144E-39,True,,,
75636,0,19,39,0,False,False,18.9990310668945,5.87747175411144E-39,True,,,
75681,0,19,40,0,False,False,18.9990310668945,5.87747175411144E-39,True,,,
75730,0,19,40,0,False,False,18.9988288879395,5.87747175411144E-39,True,,,
75775,0,19,39,0,False,False,18.9988288879395,5.87747175411144E-39,True,,,
75825,0,19,40,0,False,False,18.9988288879395,5.87747175411144E-39,True,,,
75874,0,19,39,0,False,False,18.9990272521973,5.87747175411144E-39,True,,,
75919,0,19,40,0,False,False,18.9990272521973,5.87747175411144E-39,True,,,
75968,0,19,40,0,False,False,18.9983253479004,5.87747175411144E-39,True,,,
76013,15,19,40,0,False,False,18.9983253479004,5.87747175411144E-39,True,,,
76062,0,19,39,0,False,False,18.9989681243896,5.87747175411144E-39,True,,,
76107,0,19,40,0,False,False,18.9989681243896,5.87747175411144E-39,True,,,
76156,0,19,40,0,False,False,18.9984436035156,5.87747175411144E-39,True,,,
76205,0,19,39,0,False,False,18.9984436035156,5.87747175411144E-39,True,,,
76250,0,19,40,0,False,False,18.99880027771,5.87747175411144E-39,True,,,
76300,0,19,40,0,False,False,18.99880027771,5.87747175411144E-39,True,,,
76345,0,19,40,0,False,False,18.9988803863525,5.87747175411144E-39,True,,,
76394,0,19,40,0,False,False,18.9988803863525,5.87747175411144E-39,True,,,
76439,0,19,40,0,False,False,18.9991340637207,5.87747175411144E-39,True,,,
76488,0,19,40,0,False,False,18.9991340637207,5.87747175411144E-39,True,,,
76537,0,19,40,0,False,False,18.9982967376709,5.87747175411144E-39,True,,,
76582,0,19,40,0,False,False,18.9982967376709,5.87747175411144E-39,True,,,
76631,0,19,39,0,False,False,18.9982967376709,5.87747175411144E-39,True,,,
76677,0,19,39,0,False,False,18.9975204467773,5.87747175411144E-39,True,,,
76726,0,19,40,0,False,False,18.9975204467773,5.87747175411144E-39,True,,,
76771,46,19,39,0,False,False,18.9997997283936,5.87747175411144E-39,True,,,
76820,0,19,39,0,False,False,18.9997997283936,5.87747175411144E-39,True,,,
76869,0,19,39,0,False,False,18.9997997283936,5.87747175411144E-39,True,,,
76914,0,19,39,0,False,False,18.9997997283936,5.87747175411144E-39,True,,,
76963,0,19,40,0,False,False,18.9984798431396,5.87747175411144E-39,True,,,
77008,0,19,40,0,False,False,18.9984798431396,5.87747175411144E-39,True,,,
77063,0,19,40,0,False,False,18.9980583190918,5.87747175411144E-39,True,,,
77106,0,19,39,0,False,False,18.9980583190918,5.87747175411144E-39,True,,,
77152,0,19,40,0,False,False,18.9985866546631,5.87747175411144E-39,True,,,
77201,0,19,40,0,False,False,18.9985866546631,5.87747175411144E-39,True,,,
77246,0,19,40,0,False,False,18.997953414917,5.87747175411144E-39,True,,,
77295,0,19,40,0,False,False,18.997953414917,5.87747175411144E-39,True,,,
77340,0,19,40,0,False,False,18.9988059997559,5.87747175411144E-39,True,,,
77389,0,19,39,0,False,False,18.9988059997559,5.87747175411144E-39,True,,,
77438,0,19,40,0,False,False,18.9990882873535,5.87747175411144E-39,True,,,
77483,0,19,39,0,False,False,18.9990882873535,5.87747175411144E-39,True,,,
77532,0,19,39,0,False,False,18.9990882873535,5.87747175411144E-39,True,,,
77577,0,19,40,0,False,False,18.9989147186279,5.87747175411144E-39,True,,,
77627,0,19,40,0,False,False,18.9989147186279,5.87747175411144E-39,True,,,
77672,0,19,39,0,False,False,18.9983215332031,5.87747175411144E-39,True,,,
77721,0,19,40,0,False,False,18.9983215332031,5.87747175411144E-39,True,,,
77770,0,19,39,0,False,False,18.9981441497803,5.87747175411144E-39,True,,,
77815,0,19,40,0,False,False,18.9981441497803,5.87747175411144E-39,True,,,
77864,0,19,40,0,False,False,18.999397277832,5.87747175411144E-39,True,,,
77909,0,19,40,0,False,False,18.999397277832,5.87747175411144E-39,True,,,
77959,0,19,39,0,False,False,18.99928855896,5.87747175411144E-39,True,,,
78004,0,19,40,0,False,False,18.99928855896,5.87747175411144E-39,True,,,
78053,0,19,39,0,False,False,18.9985752105713,5.87747175411144E-39,True,,,
78102,0,19,39,0,False,False,18.9985752105713,5.87747175411144E-39,True,,,
78147,0,19,40,0,False,False,19.0006408691406,5.87747175411144E-39,True,,,
78196,0,19,40,0,False,False,19.0006408691406,5.87747175411144E-39,True,,,
78241,0,19,39,0,False,False,19.0006408691406,5.87747175411144E-39,True,,,
78290,0,19,40,0,False,False,18.9981918334961,5.87747175411144E-39,True,,,
78335,0,19,40,0,False,False,18.9981918334961,5.87747175411144E-39,True,,,
78384,0,19,40,0,False,False,18.9982986450195,5.87747175411144E-39,True,,,
78433,0,19,39,0,False,False,18.9982986450195,5.87747175411144E-39,True,,,
78479,0,19,40,0,False,False,18.9982089996338,5.87747175411144E-39,True,,,
78528,0,19,40,0,False,False,18.9982089996338,5.87747175411144E-39,True,,,
78573,0,19,39,0,False,False,18.9993495941162,5.87747175411144E-39,True,,,
78622,0,19,40,0,False,False,18.9993495941162,5.87747175411144E-39,True,,,
78667,0,19,40,0,False,False,18.9982242584229,5.87747175411144E-39,True,,,
78716,1,19,39,0,False,False,18.9982242584229,5.87747175411144E-39,True,,,
78765,0,19,39,0,False,False,18.9981136322021,5.87747175411144E-39,True,,,
78810,0,19,40,0,False,False,18.9981136322021,5.87747175411144E-39,True,,,
78860,0,19,40,0,False,False,18.9993572235107,5.87747175411144E-39,True,,,
78905,0,19,40,0,False,False,18.9993572235107,5.87747175411144E-39,True,,,
78954,0,19,39,0,False,False,18.9987945556641,5.87747175411144E-39,True,,,
79003,0,19,39,0,False,False,18.9987945556641,5.87747175411144E-39,True,,,
79048,0,19,39,0,False,False,18.9982929229736,5.87747175411144E-39,True,,,
79097,0,19,40,0,False,False,18.9982929229736,5.87747175411144E-39,True,,,
79142,30,19,40,0,False,False,18.9982929229736,5.87747175411144E-39,True,,,
79191,5,19,39,0,False,False,18.9982986450195,5.87747175411144E-39,True,,,
79236,0,19,39,0,False,False,18.9982986450195,5.87747175411144E-39,True,,,
79285,0,19,40,0,False,False,18.9984149932861,5.87747175411144E-39,True,,,
79335,0,19,40,0,False,False,18.9984149932861,5.87747175411144E-39,True,,,
79380,0,19,39,0,False,False,18.999870300293,5.87747175411144E-39,True,,,
79429,0,19,40,0,False,False,18.999870300293,5.87747175411144E-39,True,,,
79474,7,19,39,0,False,False,18.9958724975586,5.87747175411144E-39,True,,,
79523,0,19,40,0,False,False,18.9958724975586,5.87747175411144E-39,True,,,
79577,3,19,40,0,False,False,18.9992637634277,5.87747175411144E-39,True,,,
79617,0,19,39,0,False,False,18.9992637634277,5.87747175411144E-39,True,,,
79666,0,19,39,0,False,False,18.9995193481445,5.87747175411144E-39,True,,,
79711,0,19,39,0,False,False,18.9995193481445,5.87747175411144E-39,True,,,
79761,0,19,40,0,False,False,18.9992256164551,5.87747175411144E-39,True,,,
79806,0,19,40,0,False,False,18.9992256164551,5.87747175411144E-39,True,,,
79855,31,19,39,0,False,False,18.998722076416,5.87747175411144E-39,True,,,
79904,0,19,40,0,False,False,18.998722076416,5.87747175411144E-39,True,,,
79949,0,19,39,0,False,False,18.998722076416,5.87747175411144E-39,True,,,
79998,0,19,39,0,False,False,18.9982948303223,5.87747175411144E-39,True,,,
80043,0,19,39,0,False,False,18.9982948303223,5.87747175411144E-39,True,,,
80093,0,19,40,0,False,False,18.9983367919922,5.87747175411144E-39,True,,,
80137,0,19,39,0,False,False,18.9983367919922,5.87747175411144E-39,True,,,
80187,0,19,39,0,False,False,18.9991817474365,5.87747175411144E-39,True,,,
80236,0,19,40,0,False,False,18.9991817474365,5.87747175411144E-39,True,,,
80281,0,19,40,0,False,False,18.9998397827148,5.87747175411144E-39,True,,,
80330,0,19,39,0,False,False,18.9998397827148,5.87747175411144E-39,True,,,
80375,0,19,39,0,False,False,18.9983997344971,5.87747175411144E-39,True,,,
80424,0,19,40,0,False,False,18.9983997344971,5.87747175411144E-39,True,,,
80469,0,19,40,0,False,False,18.9986133575439,5.87747175411144E-39,True,,,
80519,0,19,40,0,False,False,18.9986133575439,5.87747175411144E-39,True,,,
80567,0,19,39,0,False,False,18.9985103607178,5.87747175411144E-39,True,,,
80613,0,19,40,0,False,False,18.9985103607178,5.87747175411144E-39,True,,,
80662,0,19,40,0,False,False,18.9984683990479,5.87747175411144E-39,True,,,
80707,0,19,39,0,False,False,18.9984683990479,5.87747175411144E-39,True,,,
80756,0,19,40,0,False,False,18.9993495941162,5.87747175411144E-39,True,,,
80801,0,19,39,0,False,False,18.9993495941162,5.87747175411144E-39,True,,,
80850,0,19,40,0,False,False,18.9993495941162,5.87747175411144E-39,True,,,
80899,0,19,39,0,False,False,18.9991931915283,5.87747175411144E-39,True,,,
80945,0,19,40,0,False,False,18.9991931915283,5.87747175411144E-39,True,,,
80993,0,19,40,0,False,False,18.9988250732422,5.87747175411144E-39,True,,,
81039,0,19,40,0,False,False,18.9988250732422,5.87747175411144E-39,True,,,
81088,0,19,40,0,False,False,18.9998188018799,5.87747175411144E-39,True,,,
81133,0,19,39,0,False,False,18.9998188018799,5.87747175411144E-39,True,,,
81182,0,19,40,0,False,False,18.9990348815918,5.87747175411144E-39,True,,,
81231,0,19,40,0,False,False,18.9990348815918,5.87747175411144E-39,True,,,
81276,5,19,40,0,False,False,18.9988746643066,5.87747175411144E-39,True,,,
81325,0,19,39,0,False,False,18.9988746643066,5.87747175411144E-39,True,,,
81370,0,19,40,0,False,False,18.9995956420898,5.87747175411144E-39,True,,,
81419,0,19,39,0,False,False,18.9995956420898,5.87747175411144E-39,True,,,
81465,0,19,40,0,False,False,18.9986915588379,5.87747175411144E-39,True,,,
81514,0,19,39,0,False,False,18.9986915588379,5.87747175411144E-39,True,,,
81563,0,19,40,0,False,False,18.9986915588379,5.87747175411144E-39,True,,,
81608,0,19,40,0,False,False,18.9986915588379,5.87747175411144E-39,True,,,
81657,0,19,40,0,False,False,18.9986915588379,5.87747175411144E-39,True,,,
81702,0,19,40,0,False,False,18.9986419677734,5.87747175411144E-39,True,,,
81751,0,19,39,0,False,False,18.9986419677734,5.87747175411144E-39,True,,,
81797,0,19,40,0,False,False,18.9981708526611,5.87747175411144E-39,True,,,
81845,0,19,40,0,False,False,18.9981708526611,5.87747175411144E-39,True,,,
81895,0,19,39,0,False,False,18.9993171691895,5.87747175411144E-39,True,,,
81940,0,19,40,0,False,False,18.9993171691895,5.87747175411144E-39,True,,,
81989,0,19,40,0,False,False,18.9994487762451,5.87747175411144E-39,True,,,
82034,0,19,39,0,False,False,18.9994487762451,5.87747175411144E-39,True,,,
82087,0,19,40,0,False,False,18.9987087249756,5.87747175411144E-39,True,,,
82132,0,19,40,0,False,False,18.9987087249756,5.87747175411144E-39,True,,,
82177,0,19,40,0,False,False,18.9985427856445,5.87747175411144E-39,True,,,
82226,0,19,40,0,False,False,18.9985427856445,5.87747175411144E-39,True,,,
82271,0,19,39,0,False,False,18.9981288909912,5.87747175411144E-39,True,,,
82321,0,19,39,0,False,False,18.9981288909912,5.87747175411144E-39,True,,,
82366,0,19,40,0,False,False,18.9987831115723,5.87747175411144E-39,True,,,
82415,0,19,39,0,False,False,18.9987831115723,5.87747175411144E-39,True,,,
82464,0,19,40,0,False,False,18.9994068145752,5.87747175411144E-39,True,,,
82509,0,19,39,0,False,False,18.9994068145752,5.87747175411144E-39,True,,,
82558,0,19,39,0,False,False,18.9994068145752,5.87747175411144E-39,True,,,
82603,0,19,40,0,False,False,18.9983654022217,5.87747175411144E-39,True,,,
82652,0,19,40,0,False,False,18.9983654022217,5.87747175411144E-39,True,,,
82698,0,19,40,0,False,False,18.9986972808838,5.87747175411144E-39,True,,,
82747,0,19,40,0,False,False,18.9986972808838,5.87747175411144E-39,True,,,
82796,1,19,39,0,False,False,18.9985980987549,5.87747175411144E-39,True,,,
82841,0,19,40,0,False,False,18.9985980987549,5.87747175411144E-39,True,,,
82890,0,19,39,0,False,False,18.9993381500244,5.87747175411144E-39,True,,,
82935,0,19,39,0,False,False,18.9993381500244,5.87747175411144E-39,True,,,
82984,2,19,39,0,False,False,18.9990081787109,5.87747175411144E-39,True,,,
83029,0,19,40,0,False,False,18.9990081787109,5.87747175411144E-39,True,,,
83078,0,19,39,0,False,False,18.9983177185059,5.87747175411144E-39,True,,,
83127,0,19,40,0,False,False,18.9983177185059,5.87747175411144E-39,True,,,
83172,0,19,39,0,False,False,19.000301361084,5.87747175411144E-39,True,,,
83222,0,19,40,0,False,False,19.000301361084,5.87747175411144E-39,True,,,
83267,0,19,40,0,False,False,19.000301361084,5.87747175411144E-39,True,,,
83316,0,19,39,0,False,False,18.9991416931152,5.87747175411144E-39,True,,,
83361,0,19,39,0,False,False,18.9991416931152,5.87747175411144E-39,True,,,
83410,0,19,40,0,False,False,18.9988689422607,5.87747175411144E-39,True,,,
83459,0,19,40,0,False,False,18.9988689422607,5.87747175411144E-39,True,,,
83504,0,19,39,0,False,False,18.9989528656006,5.87747175411144E-39,True,,,
83554,0,19,40,0,False,False,18.9989528656006,5.87747175411144E-39,True,,,
83599,0,19,40,0,False,False,18.9987888336182,5.87747175411144E-39,True,,,
83648,0,19,40,0,False,False,18.9987888336182,5.87747175411144E-39,True,,,
83693,0,19,40,0,False,False,18.9992980957031,5.87747175411144E-39,True,,,
83742,0,19,40,0,False,False,18.9992980957031,5.87747175411144E-39,True,,,
83791,21,19,40,0,False,False,18.9994106292725,5.87747175411144E-39,True,,,
83836,25,19,40,0,False,False,18.9994106292725,5.87747175411144E-39,True,,,
83885,0,19,39,0,False,False,18.9983005523682,5.87747175411144E-39,True,,,
83930,0,19,40,0,False,False,18.9983005523682,5.87747175411144E-39,True,,,
83980,0,19,40,0,False,False,18.9984188079834,5.87747175411144E-39,True,,,
84025,0,19,40,0,False,False,18.9984188079834,5.87747175411144E-39,True,,,
84074,0,19,40,0,False,False,18.9987983703613,5.87747175411144E-39,True,,,
84123,0,19,39,0,False,False,18.9987983703613,5.87747175411144E-39,True,,,
84168,0,19,40,0,False,False,18.9987983703613,5.87747175411144E-39,True,,,
84217,0,19,40,0,False,False,18.9976234436035,5.87747175411144E-39,True,,,
84262,0,19,40,0,False,False,18.9976234436035,5.87747175411144E-39,True,,,
84311,0,19,39,0,False,False,18.9988956451416,5.87747175411144E-39,True,,,
84356,0,19,39,0,False,False,18.9988956451416,5.87747175411144E-39,True,,,
84406,0,19,40,0,False,False,18.9986724853516,5.87747175411144E-39,True,,,
84455,0,19,40,0,False,False,18.9986724853516,5.87747175411144E-39,True,,,
84500,0,19,40,0,False,False,18.9989223480225,5.87747175411144E-39,True,,,
84549,0,19,39,0,False,False,18.9989223480225,5.87747175411144E-39,True,,,
84602,0,19,40,0,False,False,18.998743057251,5.87747175411144E-39,True,,,
84643,0,19,40,0,False,False,18.998743057251,5.87747175411144E-39,True,,,
84692,0,19,40,0,False,False,18.9976997375488,5.87747175411144E-39,True,,,
84737,0,19,40,0,False,False,18.9976997375488,5.87747175411144E-39,True,,,
84786,7,19,39,0,False,False,18.9983959197998,5.87747175411144E-39,True,,,
84831,5,19,40,0,False,False,18.9983959197998,5.87747175411144E-39,True,,,
84880,0,19,40,0,False,False,18.9984073638916,5.87747175411144E-39,True,,,
84926,0,19,39,0,False,False,18.9984073638916,5.87747175411144E-39,True,,,
84975,0,19,40,0,False,False,18.9984073638916,5.87747175411144E-39,True,,,
85024,35,19,39,0,False,False,18.9984931945801,5.87747175411144E-39,True,,,
85069,0,19,40,0,False,False,18.9984931945801,5.87747175411144E-39,True,,,
85118,0,19,40,0,False,False,18.9984111785889,5.87747175411144E-39,True,,,
85163,0,19,40,0,False,False,18.9984111785889,5.87747175411144E-39,True,,,
85212,0,19,40,0,False,False,18.9989147186279,5.87747175411144E-39,True,,,
85261,0,19,40,0,False,False,18.9989147186279,5.87747175411144E-39,True,,,
85307,0,19,39,0,False,False,18.999153137207,5.87747175411144E-39,True,,,
85356,3,19,40,0,False,False,18.999153137207,5.87747175411144E-39,True,,,
85401,0,19,40,0,False,False,18.9997367858887,5.87747175411144E-39,True,,,
85450,0,19,39,0,False,False,18.9997367858887,5.87747175411144E-39,True,,,
85495,0,19,40,0,False,False,18.9983310699463,5.87747175411144E-39,True,,,
85544,0,19,39,0,False,False,18.9983310699463,5.87747175411144E-39,True,,,
85593,0,19,40,0,False,False,18.9979381561279,5.87747175411144E-39,True,,,
85638,0,19,40,0,False,False,18.9979381561279,5.87747175411144E-39,True,,,
85688,0,19,39,0,False,False,18.9997119903564,5.87747175411144E-39,True,,,
85733,0,19,39,0,False,False,18.9997119903564,5.87747175411144E-39,True,,,
85782,0,19,39,0,False,False,18.9985752105713,5.87747175411144E-39,True,,,
85827,19,19,40,0,False,False,18.9985752105713,5.87747175411144E-39,True,,,
85876,0,19,39,0,False,False,18.9985752105713,5.87747175411144E-39,True,,,
85925,0,19,40,0,False,False,18.998908996582,5.87747175411144E-39,True,,,
85970,0,19,40,0,False,False,18.998908996582,5.87747175411144E-39,True,,,
86019,0,19,40,0,False,False,18.998908996582,5.87747175411144E-39,True,,,
86064,0,19,40,0,False,False,18.998908996582,5.87747175411144E-39,True,,,
86113,0,19,40,0,False,False,18.9984264373779,5.87747175411144E-39,True,,,
86158,10,19,39,0,False,False,18.9984264373779,5.87747175411144E-39,True,,,
86208,0,19,40,0,False,False,18.998649597168,5.87747175411144E-39,True,,,
86257,0,19,39,0,False,False,18.998649597168,5.87747175411144E-39,True,,,
86302,0,19,40,0,False,False,18.9993991851807,5.87747175411144E-39,True,,,
86351,0,19,40,0,False,False,18.9993991851807,5.87747175411144E-39,True,,,
86396,0,19,39,0,False,False,18.9980525970459,5.87747175411144E-39,True,,,
86445,0,19,40,0,False,False,18.9980525970459,5.87747175411144E-39,True,,,
86490,0,19,39,0,False,False,18.9982872009277,5.28948857098575E+022,True,,,
86540,0,19,40,0,False,False,18.9982872009277,5.28948857098575E+022,True,,,
86589,0,19,39,0,False,False,18.9982872009277,5.28948857098575E+022,True,,,
86634,0,19,40,0,False,False,18.9982872009277,5.28948857098575E+022,True,,,
86683,34,19,39,0,False,False,18.9982872009277,5.28948857098575E+022,True,,,
86728,0,19,39,0,False,False,18.998649597168,5.87747175411144E-39,True,,,
86777,0,19,39,0,False,False,18.998649597168,5.87747175411144E-39,True,,,
86822,0,19,40,0,False,False,18.9986782073975,5.87747175411144E-39,True,,,
86871,0,19,40,0,False,False,18.9986782073975,5.87747175411144E-39,True,,,
86920,0,19,39,0,False,False,18.9991703033447,5.87747175411144E-39,True,,,
86966,0,19,39,0,False,False,18.9991703033447,5.87747175411144E-39,True,,,
87014,3,19,40,0,False,False,18.998441696167,5.87747175411144E-39,True,,,
87060,0,19,40,0,False,False,18.998441696167,5.87747175411144E-39,True,,,
87115,0,19,40,0,False,False,18.997766494751,5.87747175411144E-39,True,,,
87158,24,19,39,0,False,False,18.997766494751,5.87747175411144E-39,True,,,
87203,6,19,39,0,False,False,18.9992561340332,5.87747175411144E-39,True,,,
87252,0,19,39,0,False,False,18.9992561340332,5.87747175411144E-39,True,,,
87297,0,19,39,0,False,False,18.9981670379639,5.87747175411144E-39,True,,,
87346,0,19,39,0,False,False,18.9981670379639,5.87747175411144E-39,True,,,
87391,0,19,40,0,False,False,18.9987201690674,5.87747175411144E-39,True,,,
87441,0,19,39,0,False,False,18.9987201690674,5.87747175411144E-39,True,,,
87490,0,19,40,0,False,False,18.9987201690674,5.87747175411144E-39,True,,,
87535,0,19,39,0,False,False,18.9986095428467,5.87747175411144E-39,True,,,
87584,0,19,40,0,False,False,18.9986095428467,5.87747175411144E-39,True,,,
87629,0,19,39,0,False,False,18.9982089996338,5.87747175411144E-39,True,,,
87678,0,19,40,0,False,False,18.9982089996338,5.87747175411144E-39,True,,,
87723,0,19,40,0,False,False,18.998441696167,5.87747175411144E-39,True,,,
87772,0,19,40,0,False,False,18.998441696167,5.87747175411144E-39,True,,,
87822,0,19,40,0,False,False,18.9990711212158,5.87747175411144E-39,True,,,
87866,0,19,40,0,False,False,18.9990711212158,5.87747175411144E-39,True,,,
87916,0,19,40,0,False,False,18.9989757537842,5.87747175411144E-39,True,,,
87961,0,19,40,0,False,False,18.9989757537842,5.87747175411144E-39,True,,,
88010,0,19,40,0,False,False,18.9994316101074,5.87747175411144E-39,True,,,
88055,0,19,40,0,False,False,18.9994316101074,5.87747175411144E-39,True,,,
88104,0,19,39,0,False,False,18.9985008239746,5.87747175411144E-39,True,,,
88153,0,19,40,0,False,False,18.9985008239746,5.87747175411144E-39,True,,,
88198,0,19,39,0,False,False,18.9983139038086,5.87747175411144E-39,True,,,
88247,0,19,40,0,False,False,18.9983139038086,5.87747175411144E-39,True,,,
88293,0,19,39,0,False,False,18.9983139038086,5.87747175411144E-39,True,,,
88342,0,19,39,0,False,False,18.9986381530762,5.87747175411144E-39,True,,,
88387,0,19,39,0,False,False,18.9986381530762,5.87747175411144E-39,True,,,
88436,0,19,40,0,False,False,18.9978160858154,5.87747175411144E-39,True,,,
88485,11,19,40,0,False,False,18.9978160858154,5.87747175411144E-39,True,,,
88530,3,19,40,0,False,False,18.99880027771,5.87747175411144E-39,True,,,
